C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_28_711.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_28_711.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_28_711.jpg,0,1,0,30.1906
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_28_780.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_28_780.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_28_780.jpg,0,1,0,30.19061
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_28_854.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_28_854.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_28_854.jpg,0.1,1,0,30.18779
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_28_937.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_28_937.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_28_937.jpg,0.3,1,0,30.16915
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_019.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_019.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_019.jpg,0,1,0,30.19027
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_097.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_097.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_097.jpg,0,1,0,30.19037
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_170.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_170.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_170.jpg,0,1,0,30.19061
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_252.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_252.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_252.jpg,0,1,0,30.1905
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_331.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_331.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_331.jpg,0,1,0,30.1905
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_411.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_411.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_411.jpg,0,1,0,30.19049
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_486.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_486.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_486.jpg,0,1,0,30.19049
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_559.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_559.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_559.jpg,0,1,0,30.19035
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_642.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_642.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_642.jpg,0,1,0,30.19013
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_719.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_719.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_719.jpg,0,1,0,30.19032
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_801.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_801.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_801.jpg,0,1,0,30.19023
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_873.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_873.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_873.jpg,-0.1,1,0,30.18764
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_29_947.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_29_947.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_29_947.jpg,0,1,0,30.18718
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_033.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_033.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_033.jpg,0,1,0,30.19027
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_112.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_112.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_112.jpg,0,1,0,30.19027
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_192.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_192.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_192.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_262.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_262.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_262.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_332.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_332.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_332.jpg,0,1,0,30.19033
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_401.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_401.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_401.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_480.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_480.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_480.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_555.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_555.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_555.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_623.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_623.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_623.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_702.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_702.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_702.jpg,0,1,0,30.19032
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_783.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_783.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_783.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_860.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_860.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_860.jpg,0,1,0,30.19036
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_30_940.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_30_940.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_30_940.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_021.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_021.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_021.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_095.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_095.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_095.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_165.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_165.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_165.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_241.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_241.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_241.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_309.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_309.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_309.jpg,0,1,0,30.19032
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_378.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_378.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_378.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_457.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_457.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_457.jpg,0,1,0,30.19025
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_532.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_532.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_532.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_604.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_604.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_604.jpg,0,1,0,30.19026
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_672.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_672.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_672.jpg,0,1,0,30.19038
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_746.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_746.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_746.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_818.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_818.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_818.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_890.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_890.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_890.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_31_971.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_31_971.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_31_971.jpg,0,1,0,30.19031
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_042.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_042.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_042.jpg,0,1,0,30.19024
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_126.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_126.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_126.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_193.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_193.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_193.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_265.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_265.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_265.jpg,0,1,0,30.19044
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_334.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_334.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_334.jpg,0,1,0,30.19028
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_402.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_402.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_402.jpg,0,1,0,30.1903
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_486.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_486.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_486.jpg,-0.05,1,0,30.18972
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_565.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_565.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_565.jpg,-0.25,1,0,30.17473
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_647.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_647.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_647.jpg,0,1,0,30.19003
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_726.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_726.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_726.jpg,0,1,0,30.18983
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_805.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_805.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_805.jpg,0,1,0,30.19013
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_885.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_885.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_885.jpg,0,1,0,30.19024
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_32_964.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_32_964.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_32_964.jpg,0,1,0,30.19029
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_045.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_045.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_045.jpg,-0.15,1,0,30.18456
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_115.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_115.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_115.jpg,-0.35,1,0,30.1641
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_196.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_196.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_196.jpg,-0.5500001,1,0,30.1394
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_268.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_268.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_268.jpg,0,1,0,30.18413
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_342.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_342.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_342.jpg,0,1,0,30.18949
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_408.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_408.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_408.jpg,0,1,0,30.18996
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_484.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_484.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_484.jpg,-0.15,1,0,30.18645
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_559.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_559.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_559.jpg,-0.35,1,0,30.16595
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_628.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_628.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_628.jpg,-0.5000001,1,0,30.14671
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_709.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_709.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_709.jpg,-0.7,1,0,30.12203
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_781.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_781.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_781.jpg,0,1,0,30.18243
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_856.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_856.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_856.jpg,0,1,0,30.18885
C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\center_2021_02_03_14_52_33_935.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\left_2021_02_03_14_52_33_935.jpg,C:\Users\schai\Documents\Scott\Machine_Learning_Udemy\Track\IMG\IMG\right_2021_02_03_14_52_33_935.jpg,0,1,0,30.19009
